id,defects
153275,0.28127669377411935
153276,0.6258390772303354
153277,0.3376207578242
153278,0.10099332160435431
153279,0.09006349220534787
153280,0.13100166046365622
153281,0.6616422993604496
153282,0.11894241410011143
153283,0.5955961861001667
153284,0.11667670674488793
153285,0.5388625667953663
153286,0.5565274197423962
153287,0.0640446014781824
153288,0.10709180417095161
153289,0.29366154145289436
153290,0.18904477257584182
153291,0.13050482283771955
153292,0.6605190578006306
153293,0.5490732105986584
153294,0.07540587364042649
153295,0.4026586670419975
153296,0.12158313262491084
153297,0.2615078705321825
153298,0.6668735840137725
153299,0.08955160288704322
153300,0.6018705605790846
153301,0.09531525079025739
153302,0.5558418321197347
153303,0.14452367305674096
153304,0.10584501012486734
153305,0.1361704197706022
153306,0.08905046512404886
153307,0.4208011924832285
153308,0.053806496356342305
153309,0.530283522460014
153310,0.36077557098201635
153311,0.16173904968688751
153312,0.11821909846205095
153313,0.05952539744868949
153314,0.10503430743261738
153315,0.28392043951293994
153316,0.09200266378239215
153317,0.05935478920741199
153318,0.2960326781817828
153319,0.2430581428950639
153320,0.3725874253313868
153321,0.6595271247201681
153322,0.12128994157971337
153323,0.7411887238994215
153324,0.776510956990998
153325,0.11389513161637388
153326,0.05952578916642627
153327,0.21228159522753484
153328,0.061511361268931905
153329,0.6081942462175388
153330,0.7110627309752969
153331,0.20100011684961733
153332,0.07095816970206731
153333,0.36996427610259225
153334,0.0574089538608213
153335,0.0932178987320262
153336,0.100397314648464
153337,0.15700845148562334
153338,0.1382523663112381
153339,0.06177518823554257
153340,0.09913397522700275
153341,0.28023694874303434
153342,0.11783967998003646
153343,0.10962239346337677
153344,0.3023596660776397
153345,0.11568509624340427
153346,0.0617681359596195
153347,0.6420331083954175
153348,0.09474988683486418
153349,0.4496848337389084
153350,0.20745399969925832
153351,0.1803091497148369
153352,0.19880991569639878
153353,0.09484723407542625
153354,0.15554004402149338
153355,0.09604660412938988
153356,0.6558172296190822
153357,0.639404565946909
153358,0.1265351102274122
153359,0.05476721163700441
153360,0.22806573590789153
153361,0.06728667591295834
153362,0.4727975896998581
153363,0.1246482185389356
153364,0.48465369900500926
153365,0.06927730893280983
153366,0.21872671017362244
153367,0.068470162514014
153368,0.47977947477353733
153369,0.09559989739306007
153370,0.09290547268549001
153371,0.20589042058933132
153372,0.08622329925192518
153373,0.10401040767526247
153374,0.11164822254494558
153375,0.14135325398286994
153376,0.07741913723367401
153377,0.1254721319390417
153378,0.05561992528365725
153379,0.34149388679094506
153380,0.23956759733578167
153381,0.15847058927441174
153382,0.6956343865465064
153383,0.05739072289463262
153384,0.11607215456032917
153385,0.06509460281480925
153386,0.7915793120725303
153387,0.41611974983895494
153388,0.17202141240245108
153389,0.6468423671754457
153390,0.6305360826832096
153391,0.7178458205146147
153392,0.0995375111338576
153393,0.12041724723195067
153394,0.08243235803958347
153395,0.1094377857500396
153396,0.355932682238284
153397,0.6622556819892136
153398,0.05586527759403299
153399,0.07195393117724079
153400,0.06913896621745212
153401,0.06746290000818386
153402,0.11593144195962587
153403,0.6577304971372924
153404,0.15318830949956988
153405,0.7199319337450181
153406,0.05662103805431053
153407,0.06898536344295866
153408,0.05780798833404579
153409,0.2328729766662496
153410,0.058094603158331704
153411,0.24641683939888576
153412,0.1341376894257343
153413,0.061798215103198446
153414,0.21699228387131475
153415,0.15899469638045996
153416,0.5551871089326287
153417,0.333120357635278
153418,0.1198495604060709
153419,0.10456373165789368
153420,0.5542154655124403
153421,0.11477494048811633
153422,0.1140668848458161
153423,0.6218168550881703
153424,0.38144531122805725
153425,0.6223385042570007
153426,0.10748569858686337
153427,0.0687235992389497
153428,0.2580526951097697
153429,0.16668375950528827
153430,0.3551375968968986
153431,0.24611505154243613
153432,0.6291585774799661
153433,0.5154412389881131
153434,0.09857768250194933
153435,0.11320977328467857
153436,0.37342268474252654
153437,0.14429186489956977
153438,0.3118973704797076
153439,0.07021441183456516
153440,0.09062587027882063
153441,0.31694229181208067
153442,0.5032174960735608
153443,0.2320267390429339
153444,0.16217929530378442
153445,0.16804056757532787
153446,0.28354402266872997
153447,0.25398608857097704
153448,0.13184028981683032
153449,0.22988770611401418
153450,0.29938804518783235
153451,0.20629658172270718
153452,0.23614487582227453
153453,0.7417238585796969
153454,0.09779659009088654
153455,0.08023202471454549
153456,0.5768639350529813
153457,0.05838225697316211
153458,0.07454298004220904
153459,0.06398234271229059
153460,0.31080946140431215
153461,0.10606557188592
153462,0.05998196639412102
153463,0.6060817907860759
153464,0.08759971330767281
153465,0.23421730777454897
153466,0.10455476161344218
153467,0.2209940337131065
153468,0.11454388920187482
153469,0.20436615269263866
153470,0.24958829119826004
153471,0.6441927932558152
153472,0.7328469887833323
153473,0.06293191485730505
153474,0.5738875023242027
153475,0.6625771570863639
153476,0.32765036665700303
153477,0.4095869648665538
153478,0.10212821381569952
153479,0.2237287234008706
153480,0.3572938910467287
153481,0.21694011559895207
153482,0.1876594194235478
153483,0.1344919937755193
153484,0.4371661701180473
153485,0.11890325492771825
153486,0.06451881517397669
153487,0.43057700502059104
153488,0.47299109903189235
153489,0.6628468268529427
153490,0.1748271406614033
153491,0.09491151654845645
153492,0.6339068801569705
153493,0.07678552640918909
153494,0.70386654930901
153495,0.0937930434665104
153496,0.15453769354417873
153497,0.16050321669991252
153498,0.08063961158342599
153499,0.2854867524124993
153500,0.05541015919025782
153501,0.21199709205037315
153502,0.0756041525064822
153503,0.5171581835594328
153504,0.15150606862929256
153505,0.1005745315716035
153506,0.40299376444626284
153507,0.06105294487189
153508,0.0993033370118696
153509,0.07712435667476612
153510,0.10411816113272601
153511,0.07936300646154056
153512,0.23542935470606596
153513,0.10813856860798775
153514,0.2627035061056516
153515,0.1256706675506168
153516,0.3025326394979619
153517,0.1581764032955427
153518,0.4314080195163024
153519,0.3704590024190714
153520,0.11587061791971813
153521,0.10545491147586603
153522,0.6054200286210825
153523,0.3870466522569203
153524,0.20770383345658455
153525,0.05520936062371813
153526,0.1744182407089162
153527,0.19541914602466126
153528,0.5343112742401577
153529,0.21104098572189323
153530,0.7471238639857685
153531,0.23836619627662015
153532,0.15370803190899768
153533,0.49199141436251387
153534,0.13323468417075895
153535,0.5646305122312805
153536,0.11400988165539319
153537,0.09500147797811694
153538,0.09824653098767841
153539,0.06304521334215614
153540,0.13243485169201186
153541,0.05457787509486074
153542,0.09694166988550239
153543,0.16875900942857497
153544,0.5559837715567628
153545,0.19353655477707807
153546,0.14270355303978716
153547,0.10520497829496409
153548,0.3292279450836434
153549,0.7776979453134405
153550,0.7373858213777329
153551,0.17118847124808992
153552,0.11577762489162251
153553,0.7772662732632519
153554,0.24528811943738074
153555,0.32624672723966874
153556,0.3217944253838227
153557,0.05586276254314402
153558,0.3088748259498848
153559,0.1039373340415221
153560,0.3583614600733994
153561,0.6117678859944701
153562,0.2615224370833681
153563,0.08062123674415923
153564,0.38626810199486533
153565,0.511565636891285
153566,0.5830141974081365
153567,0.0673506848113712
153568,0.1511039743081954
153569,0.30644832194002536
153570,0.0761767030599745
153571,0.17261473279207423
153572,0.06140008835316674
153573,0.53541454473109
153574,0.11298047807371314
153575,0.1945309833435378
153576,0.5309769806085262
153577,0.05984103775991945
153578,0.0796235142774428
153579,0.10368989038904157
153580,0.05539260531710209
153581,0.0557657756368969
153582,0.11547318350963894
153583,0.15450300321186125
153584,0.060863254845358254
153585,0.7903843506741981
153586,0.44493621715429654
153587,0.7229768063006846
153588,0.10329736992833446
153589,0.7139963221865137
153590,0.06576654769163318
153591,0.12863588720368194
153592,0.25412489322422194
153593,0.3910382886742658
153594,0.0969606246867213
153595,0.07649914915910859
153596,0.7655532581904463
153597,0.06371479944658082
153598,0.06201085387893189
153599,0.06697934098433811
153600,0.05980910081565416
153601,0.11092760700987686
153602,0.05917540832884546
153603,0.3037861169930496
153604,0.17682723393992827
153605,0.10965083331766476
153606,0.10743835814787936
153607,0.2006073683941118
153608,0.08165393935068417
153609,0.15693276134365222
153610,0.3704662640670193
153611,0.06761174407230026
153612,0.6047722624125613
153613,0.11215928958748365
153614,0.17335724329857075
153615,0.13178503007289305
153616,0.6066533828017634
153617,0.3907584499364921
153618,0.11597791071507779
153619,0.1099189470459295
153620,0.4705038901896026
153621,0.1564744656121653
153622,0.4791690527346397
153623,0.09295625975359058
153624,0.7503947926521827
153625,0.17461333832585635
153626,0.06856075095523152
153627,0.48876774565178926
153628,0.6563640288669745
153629,0.21014271504401777
153630,0.7766780693512758
153631,0.28977989990907654
153632,0.5532130060275902
153633,0.0760164107842122
153634,0.05829122688038004
153635,0.10942650298285114
153636,0.7815413860258356
153637,0.11983077069930818
153638,0.6094446838172832
153639,0.08789499324843414
153640,0.4825527539945733
153641,0.15721080768197232
153642,0.09896662268121327
153643,0.501283271923931
153644,0.36809581325537855
153645,0.2830160978555979
153646,0.22190292815881726
153647,0.08236017068631996
153648,0.1478537133194344
153649,0.1069844833282909
153650,0.058285193873694324
153651,0.06481689464954407
153652,0.13605185313422208
153653,0.22270836798977758
153654,0.19299878588830044
153655,0.06771778180179575
153656,0.0947287548628425
153657,0.09839155854993965
153658,0.15549062190638183
153659,0.05769640026000319
153660,0.08733670096737485
153661,0.2759904497277241
153662,0.06261494044659179
153663,0.09024482325817859
153664,0.26264345912650594
153665,0.5664718718544396
153666,0.3965063950074552
153667,0.2158223378987265
153668,0.22781126004357524
153669,0.5987653526445169
153670,0.19627228206268016
153671,0.19826934499592122
153672,0.10167889320767469
153673,0.2411499499054274
153674,0.07009593092582904
153675,0.1333412381411104
153676,0.1353481061292727
153677,0.3780005382781534
153678,0.05507832365195993
153679,0.22301484737872235
153680,0.18050656407714927
153681,0.0725724573702515
153682,0.1630717320848098
153683,0.22971630280130909
153684,0.05421650949776339
153685,0.07722259601091996
153686,0.11127158170421327
153687,0.14525695180428524
153688,0.3015116007295786
153689,0.7658284184904651
153690,0.7818729152282474
153691,0.3766105701874771
153692,0.6571947578708656
153693,0.12517077669958449
153694,0.22825743959193479
153695,0.07123710175311264
153696,0.676104553191928
153697,0.10489553735022832
153698,0.26634074754543174
153699,0.14797098987061819
153700,0.061221661266891284
153701,0.1864477095182006
153702,0.4649817270269379
153703,0.12778798178511055
153704,0.08153495022667523
153705,0.2536377891964261
153706,0.09664039470351136
153707,0.7653482764548112
153708,0.24710408474705778
153709,0.23138915911365118
153710,0.09988321344398847
153711,0.42377432811397486
153712,0.6090271922119096
153713,0.0601771913284098
153714,0.0983926504745773
153715,0.1659172415137137
153716,0.12690281603788622
153717,0.06611422994978997
153718,0.11671491749651762
153719,0.06444485486550537
153720,0.055520739206867564
153721,0.09183360289753613
153722,0.05912933382923532
153723,0.05702039647562241
153724,0.6692962070427073
153725,0.33273700546614343
153726,0.5006740245093494
153727,0.053750175929907065
153728,0.05992311536849441
153729,0.19339738241613602
153730,0.13594539761428157
153731,0.14138388771278246
153732,0.3785637410188309
153733,0.39580799024239577
153734,0.06994263503803805
153735,0.4747652551438964
153736,0.0623292380145922
153737,0.12191179732159767
153738,0.08778580890356431
153739,0.060307603122946564
153740,0.1661917383114484
153741,0.12705141133500295
153742,0.06363998528242991
153743,0.0683900079420161
153744,0.5786627844090168
153745,0.36941822596976176
153746,0.3662381941868908
153747,0.051769365425128194
153748,0.06350958122504925
153749,0.0723296024658098
153750,0.21384139523767376
153751,0.45311886058844797
153752,0.35049517121887225
153753,0.058656566966437375
153754,0.3140888360194026
153755,0.057437010932842585
153756,0.5101728548248409
153757,0.193564915285663
153758,0.06258859270392687
153759,0.2728098126620345
153760,0.08154646405812468
153761,0.06423831492352725
153762,0.0594895648518973
153763,0.08102053627413944
153764,0.12109498439383877
153765,0.3054134477499536
153766,0.06617553997466395
153767,0.0717362661649638
153768,0.10314749022686905
153769,0.07215883964510483
153770,0.0562603041884771
153771,0.17974961107757736
153772,0.06024074357871948
153773,0.10863101580001827
153774,0.116226405364471
153775,0.7781671081923253
153776,0.5718680220694699
153777,0.30035908210362866
153778,0.08810897820000069
153779,0.30428014006062176
153780,0.5285854404641422
153781,0.0959680434344574
153782,0.05280710493788104
153783,0.2402428708707615
153784,0.2806330183109712
153785,0.1939455433967393
153786,0.32843295657369403
153787,0.346355277908752
153788,0.07243687021933129
153789,0.08361928908224812
153790,0.7340212857594406
153791,0.1850315171965473
153792,0.06373660168677446
153793,0.6297493822467641
153794,0.12088165260487957
153795,0.5771492880481486
153796,0.060635554956618
153797,0.12613156687566748
153798,0.05875316154385526
153799,0.20700846861623412
153800,0.09483656539992569
153801,0.14314446008641662
153802,0.061654872679366486
153803,0.07524479810174078
153804,0.6947830219828256
153805,0.3239082102369458
153806,0.3281064894715073
153807,0.1737242884723166
153808,0.16518031182867646
153809,0.13964344484645047
153810,0.33441909767592826
153811,0.16259166752129342
153812,0.061069406802531624
153813,0.06674711179589363
153814,0.1964895818327005
153815,0.09583655831328088
153816,0.054844733822712835
153817,0.10279359502590976
153818,0.05980871059798629
153819,0.2326680708813191
153820,0.5816684491390853
153821,0.40222990840676576
153822,0.2668581269445829
153823,0.05824732875334911
153824,0.25019951146137814
153825,0.17724238721123553
153826,0.7068589406682689
153827,0.5487614338834229
153828,0.7212207080526092
153829,0.061453006544486474
153830,0.4953684662978392
153831,0.10794593398614885
153832,0.14042505952284848
153833,0.05342531255345458
153834,0.17015753060251954
153835,0.06715142314480951
153836,0.17452976766856015
153837,0.05589723098265341
153838,0.6746735924985088
153839,0.21570891844731382
153840,0.06003140500571949
153841,0.19622827549796518
153842,0.38451644332340573
153843,0.0565611747422086
153844,0.05446065691828097
153845,0.09795996572577415
153846,0.1576214744640643
153847,0.06984496553258975
153848,0.06278326159602995
153849,0.14221448651616617
153850,0.10648589236353083
153851,0.21953239052516343
153852,0.19174549301917715
153853,0.16380807241600384
153854,0.09668532982922495
153855,0.715776677523365
153856,0.10683453684107518
153857,0.7073702823658995
153858,0.06065081696963897
153859,0.13341400679875726
153860,0.2776790904880414
153861,0.811390589890513
153862,0.38741938973253864
153863,0.6902537274349577
153864,0.32551774283057916
153865,0.05411780548921389
153866,0.21198688117427344
153867,0.3643252484763301
153868,0.28081700419807853
153869,0.20784773820812433
153870,0.0954321101596227
153871,0.0569087419509239
153872,0.05538592341540274
153873,0.3654195038398213
153874,0.1207823836317982
153875,0.07846844155644081
153876,0.06987996757692828
153877,0.07308777679221723
153878,0.22491254480300768
153879,0.3791559801140489
153880,0.5936055808793033
153881,0.09071356254600796
153882,0.06427415523281582
153883,0.3255336826688845
153884,0.06627663469070573
153885,0.06996192056672478
153886,0.10631978820551083
153887,0.15573981919497534
153888,0.06786695854020977
153889,0.15777737355053997
153890,0.09524292410617455
153891,0.5636346379762188
153892,0.06233931731239996
153893,0.7802482930182103
153894,0.30484175799701363
153895,0.0996007636937093
153896,0.05908564285562219
153897,0.2039828683790355
153898,0.4881532906239038
153899,0.060454183766886146
153900,0.1926562028020622
153901,0.08991161592380023
153902,0.09943670544085365
153903,0.06330917022478384
153904,0.08434041709417166
153905,0.8257820079740735
153906,0.19370780144440178
153907,0.5295086957306915
153908,0.18685902607780963
153909,0.12384577925170426
153910,0.21608882400361604
153911,0.10687198902189761
153912,0.33692136962598906
153913,0.06247837880744783
153914,0.09093558851941679
153915,0.0685984430362063
153916,0.5702182262322079
153917,0.19993696362365118
153918,0.055234040307292884
153919,0.12866200446470905
153920,0.7318672160103326
153921,0.35130295537419365
153922,0.08446481557195874
153923,0.19622806604006504
153924,0.1566458011370909
153925,0.21262975450307378
153926,0.07918757114153681
153927,0.0994320980155369
153928,0.19607600936820394
153929,0.0577673442658197
153930,0.19548468460415663
153931,0.15763870786944414
153932,0.07950534405647386
153933,0.06310659914766537
153934,0.17667196397941154
153935,0.13603819700742256
153936,0.06316550591982693
153937,0.3272932743212983
153938,0.09110485986634136
153939,0.06666894173266188
153940,0.4995131928556228
153941,0.12561133699506205
153942,0.16037223284657476
153943,0.5058971763735479
153944,0.5736092795564997
153945,0.0866478090120875
153946,0.05643752044930533
153947,0.0771161170870181
153948,0.10857615876890818
153949,0.28739824121049506
153950,0.15596548959769008
153951,0.12493462646169284
153952,0.09024969338928263
153953,0.634902726256963
153954,0.10578443155294777
153955,0.13214300512081437
153956,0.09278132068376457
153957,0.7871492267522189
153958,0.6644495008063837
153959,0.1119670049875247
153960,0.1833122693462385
153961,0.3474958235958814
153962,0.054977172092704356
153963,0.7996788197804865
153964,0.455846290327302
153965,0.06041619578300141
153966,0.26597916164362456
153967,0.17533307275526203
153968,0.15169131084315016
153969,0.7357519148140598
153970,0.5436144141712796
153971,0.0635837592231818
153972,0.3360472971600482
153973,0.055458009020215984
153974,0.19165879325001017
153975,0.18239642143089774
153976,0.2420604939666099
153977,0.7410746635563609
153978,0.056174062999583455
153979,0.18222798973949753
153980,0.09661151438980516
153981,0.11630502724443921
153982,0.058798275884577166
153983,0.05955064400273049
153984,0.055883318291227724
153985,0.2169569435270853
153986,0.19101341918601694
153987,0.05984335197286317
153988,0.06700553500631687
153989,0.372618216604545
153990,0.08028986870766543
153991,0.36208131216448874
153992,0.40316640680143456
153993,0.4362680839235277
153994,0.7852430301516358
153995,0.40824542128517594
153996,0.15638246799864391
153997,0.11347530316458353
153998,0.3360083895950721
153999,0.13272898590007556
154000,0.6715416333086075
154001,0.07352177788957462
154002,0.24101241890826658
154003,0.16799789078149496
154004,0.12414655433327318
154005,0.10747746841133772
154006,0.10111434554717394
154007,0.09917564438841571
154008,0.07244072964054184
154009,0.13537811558849744
154010,0.1042452685489342
154011,0.09584872878302923
154012,0.05724033777353934
154013,0.10974812023835875
154014,0.7896657342285057
154015,0.48533119085913723
154016,0.09999439663079283
154017,0.074352834071445
154018,0.08669167645028569
154019,0.14805916590160859
154020,0.07280426113526448
154021,0.22648046191027554
154022,0.08008121336633828
154023,0.6632131525521482
154024,0.06102615539040192
154025,0.2848547291321132
154026,0.06592000206838104
154027,0.09258612720036398
154028,0.7880830694190255
154029,0.1096632628607941
154030,0.1358616190006957
154031,0.2253132953278064
154032,0.5445548139095873
154033,0.21176987535936653
154034,0.602262187373577
154035,0.5855744984898122
154036,0.1088985979087229
154037,0.665091874833629
154038,0.08765670379465852
154039,0.1509100974672565
154040,0.05585396615365954
154041,0.1344354207461099
154042,0.05563775221898383
154043,0.5795324447030296
154044,0.1026902809808116
154045,0.2529992717594247
154046,0.1335425860484983
154047,0.10235389110776016
154048,0.7616953212205468
154049,0.09453974196622492
154050,0.2030191430557818
154051,0.16835796230809305
154052,0.10731590702883101
154053,0.059234949057458554
154054,0.21177409808366582
154055,0.4114680255970025
154056,0.06384883467691391
154057,0.10991513880769181
154058,0.459280749124772
154059,0.1482367529504305
154060,0.17754991154197033
154061,0.38438695069320755
154062,0.6218837363573566
154063,0.180850164103633
154064,0.1173966952642955
154065,0.22329140485533341
154066,0.08277500841152403
154067,0.09355278943488415
154068,0.15941538273051947
154069,0.3706490853838364
154070,0.13682213177538421
154071,0.6948088216467317
154072,0.22320787039777465
154073,0.15768384147391934
154074,0.06611501744681791
154075,0.5770860183274896
154076,0.05863273234266619
154077,0.1946272961895467
154078,0.15365780836376725
154079,0.8218213302525595
154080,0.06019808181703377
154081,0.19788837564953204
154082,0.16655527134799658
154083,0.21794831619047358
154084,0.5853466536708251
154085,0.2545991621393733
154086,0.11601011464218142
154087,0.19511331283495148
154088,0.1819302613470899
154089,0.6571196358699973
154090,0.10731692255381363
154091,0.08937431555703934
154092,0.09328641045992894
154093,0.06135533825767452
154094,0.5460265606827845
154095,0.10340193353361689
154096,0.22503068605442947
154097,0.278778662350624
154098,0.07113416770399598
154099,0.40922473679539145
154100,0.1051288905150447
154101,0.376102348404189
154102,0.06705910759919008
154103,0.1399780755075936
154104,0.1529870000186545
154105,0.06364380855839316
154106,0.47754975081664386
154107,0.07113851563971894
154108,0.1714580377681206
154109,0.06329884806702207
154110,0.05781158129439778
154111,0.16363799076951518
154112,0.08289616037939344
154113,0.6877550461886534
154114,0.06005588915308982
154115,0.13840593856830968
154116,0.06392765979679003
154117,0.15362696550343213
154118,0.17406989128474618
154119,0.0658622523080693
154120,0.14759206918524417
154121,0.13808095389933497
154122,0.15917762592808538
154123,0.05854120384417527
154124,0.15134185152629812
154125,0.30527651245977394
154126,0.5196280043353682
154127,0.10700240697476242
154128,0.11943804007771527
154129,0.37061428009271236
154130,0.21725804045258307
154131,0.11719678954184742
154132,0.1501424876814829
154133,0.5936151362378356
154134,0.24117313796686538
154135,0.1728755681499368
154136,0.43016119842559253
154137,0.11025573687995197
154138,0.06976023017420269
154139,0.2367711552417387
154140,0.7917629311640436
154141,0.1181511795270209
154142,0.055858679970435914
154143,0.054976453938569876
154144,0.07647231515747649
154145,0.10386429473093667
154146,0.06598179290072982
154147,0.10333511828407863
154148,0.08510583532096119
154149,0.3500828261434472
154150,0.05280548634162727
154151,0.14285470234686445
154152,0.07743170886574095
154153,0.11244854053783049
154154,0.06060612924801661
154155,0.10006241240117575
154156,0.07733977935852629
154157,0.13166449814407014
154158,0.06028688827074371
154159,0.26074018546467964
154160,0.06373060236568384
154161,0.06751689262999344
154162,0.12919853460856362
154163,0.08949842427032091
154164,0.1255567949376393
154165,0.09779723190396349
154166,0.4634871824062327
154167,0.15349854615518807
154168,0.11216063296018024
154169,0.3707843004075006
154170,0.07820527008093914
154171,0.15771009950852882
154172,0.09983057894762198
154173,0.08991655124351676
154174,0.060352408102911245
154175,0.10705101326764802
154176,0.10848787700630136
154177,0.3793436500761766
154178,0.2850800391962503
154179,0.3374211220178343
154180,0.15418122056506534
154181,0.05435367014970446
154182,0.06405259399883557
154183,0.6017978004031783
154184,0.635815719775841
154185,0.0659761327533113
154186,0.10616695247307643
154187,0.4539745991334884
154188,0.11713518863261115
154189,0.46362526054068925
154190,0.10437793465030673
154191,0.14578115517368306
154192,0.15565510673387511
154193,0.054062074604587874
154194,0.09836747170240373
154195,0.10978489594684468
154196,0.19492946762075591
154197,0.36083646628458943
154198,0.06887186904097442
154199,0.25364404200619844
154200,0.3310077974579388
154201,0.2521207747344443
154202,0.0882524152548511
154203,0.061767928218117656
154204,0.10949101398360753
154205,0.13499881475642814
154206,0.3310421146781181
154207,0.06313866900159186
154208,0.10691051650595043
154209,0.06476677435762598
154210,0.6448948053674554
154211,0.06650762620042733
154212,0.13506643463866377
154213,0.059015659073765825
154214,0.3088449751318421
154215,0.2362530379904785
154216,0.09184671154945037
154217,0.09936274728234878
154218,0.13002393751272584
154219,0.17910618719946983
154220,0.34567903899501096
154221,0.09460777012177397
154222,0.15570401926250796
154223,0.7675386583598253
154224,0.41122997317916565
154225,0.7831041247778525
154226,0.0890753682132918
154227,0.20783991653633044
154228,0.09993610708369795
154229,0.10630055115702133
154230,0.07335525931029818
154231,0.44467404398006544
154232,0.15574059320869987
154233,0.09387901724591939
154234,0.17383220250417936
154235,0.055643956138426556
154236,0.6481562710629294
154237,0.07207703726184088
154238,0.487509086118401
154239,0.05755747747755906
154240,0.10953253126417697
154241,0.11623117969286273
154242,0.6913225152753399
154243,0.40948734689398436
154244,0.302505449755329
154245,0.676179527604325
154246,0.6940857809031147
154247,0.061077919849633074
154248,0.16534344562760425
154249,0.11351682086183917
154250,0.14188284744513224
154251,0.380782536348631
154252,0.21912300930917494
154253,0.6272175232460183
154254,0.2721512731033936
154255,0.4483374398492492
154256,0.09773199306652788
154257,0.07760102770789
154258,0.48383060727757704
154259,0.08176752750828005
154260,0.1692214265012211
154261,0.061559770039575266
154262,0.30677792923120845
154263,0.15543631416834597
154264,0.10605096482169851
154265,0.2266245615778122
154266,0.7481060678850238
154267,0.32838921633365303
154268,0.14402651155053858
154269,0.06751533288469003
154270,0.16587210187951523
154271,0.09735967238806106
154272,0.6645863522972068
154273,0.13215404096108568
154274,0.09568611830834022
154275,0.4756259281864463
154276,0.18627439976184562
154277,0.05694496140627322
154278,0.06308569674525237
154279,0.6594835111595757
154280,0.12507604792949167
154281,0.3465862218337252
154282,0.09240236576975633
154283,0.782949784962718
154284,0.1082247707276122
154285,0.18938886059763066
154286,0.49318265065423417
154287,0.3100456846689119
154288,0.08164082022552287
154289,0.6711080576677747
154290,0.06480115650381674
154291,0.235466039709027
154292,0.43903272128636855
154293,0.05965022253473288
154294,0.14103287212427637
154295,0.10229552755626528
154296,0.340782152117
154297,0.4188333263012204
154298,0.10375516835111714
154299,0.06607100271742002
154300,0.14626732835817008
154301,0.12568691784718422
154302,0.17144657547725628
154303,0.1524817789306016
154304,0.06006188610268676
154305,0.06709447782776527
154306,0.08873825844075417
154307,0.32926096011278094
154308,0.16231059300291759
154309,0.27301347682922095
154310,0.5437140908820917
154311,0.12283900015794058
154312,0.12296097173971535
154313,0.13593019064701856
154314,0.1813850649394589
154315,0.18590724547831772
154316,0.20291878464449
154317,0.0658919047261882
154318,0.12572385724921767
154319,0.09312273454325494
154320,0.06516883477557639
154321,0.0587839420109048
154322,0.6117987492423455
154323,0.0930630833164844
154324,0.2367237006499841
154325,0.06062767625601214
154326,0.06740646603800511
154327,0.19941083635782522
154328,0.711019027092464
154329,0.06287782989163704
154330,0.08311450910050427
154331,0.10183301292587706
154332,0.11501904125948206
154333,0.24382432850742003
154334,0.10859019470738698
154335,0.48691762987526516
154336,0.1283028306989477
154337,0.12577310536918235
154338,0.7210212406468347
154339,0.20307658598298786
154340,0.06917519098175118
154341,0.4261296177132191
154342,0.05754091879480068
154343,0.053982311147818894
154344,0.05355529192453028
154345,0.1564550068284165
154346,0.15362978319489032
154347,0.6030190006946936
154348,0.6947277487750886
154349,0.1387841949296675
154350,0.09930217263392369
154351,0.09667232086302902
154352,0.6559948992188905
154353,0.14714441908339027
154354,0.1514198583670801
154355,0.07087385719384406
154356,0.6354041682411748
154357,0.2991319733569855
154358,0.4282423842810356
154359,0.2400936841995777
154360,0.48729400283793306
154361,0.6074586222956829
154362,0.13793137827409083
154363,0.05300211804295064
154364,0.06513434749668826
154365,0.672271345314379
154366,0.2372219864743747
154367,0.06993572851368186
154368,0.29587264451136663
154369,0.08690134514254776
154370,0.11996708937841391
154371,0.3965524214692011
154372,0.274860693285438
154373,0.06349309735543511
154374,0.16662222864245224
154375,0.100152335473586
154376,0.10325809388507996
154377,0.10187803176276926
154378,0.6208553308279068
154379,0.556132334181088
154380,0.7674067001193462
154381,0.453731249245063
154382,0.49800417569204847
154383,0.25070858611895
154384,0.7971966861398111
154385,0.14073734261986362
154386,0.1272314848611645
154387,0.11237864028986926
154388,0.10035642354408832
154389,0.3578830273092553
154390,0.10275897069082394
154391,0.10450524460207367
154392,0.05479537508510185
154393,0.06945703905909802
154394,0.08230449825289268
154395,0.14525124290172103
154396,0.3627560470207576
154397,0.06753067282116972
154398,0.10496673463292505
154399,0.6984733438220091
154400,0.11237808396535554
154401,0.056924103144586756
154402,0.10150092680993761
154403,0.22970967067500778
154404,0.13023274245189403
154405,0.08474427129483106
154406,0.6032166209472687
154407,0.09870905407840956
154408,0.7818515599600434
154409,0.06676257148331106
154410,0.09029316155454747
154411,0.09980884309797709
154412,0.06004804591129005
154413,0.5147828108143646
154414,0.06476826826191957
154415,0.2198187712333663
154416,0.08357955398603202
154417,0.0602016943339271
154418,0.17115651240874727
154419,0.0963544221644961
154420,0.08270631727592162
154421,0.18383206010987782
154422,0.10905179267506424
154423,0.06128656788917207
154424,0.09679063325237743
154425,0.06158547390176672
154426,0.17876368275840415
154427,0.1675163928318187
154428,0.05753229952505285
154429,0.2585247982641323
154430,0.0891401939082677
154431,0.09387016336630842
154432,0.20842934826249312
154433,0.0991614944673454
154434,0.2487691098477381
154435,0.058210916292410826
154436,0.11005298665781119
154437,0.5591337211417144
154438,0.10956278242053252
154439,0.3291366020668246
154440,0.05956871898948268
154441,0.06209784528554948
154442,0.06190873989806824
154443,0.15510942679202017
154444,0.6625939036006561
